my_tweet_id,replier_user_id,replier_tweet_id,found_content,found_content_type,alive
1560774218987368448,1560760547561332743,1560774413481644032,https://www.instagram.com/ypher_hack/,instagram_user,no
1574388731200544768,1570972847383658497,1574388814797328391,metamaskapp.feedback@gmail.com,email
1574388731200544768,1570866529876512768,1574388798477070336,metamasksuport.directapp@gmail.com,email
1574388731200544768,1570972847383658497,1574388796501680130,metamask.feedback@gmail.com,email
1574388731200544768,1565155469752139776,1574388973606240256,metamaskwallet.finance@gmail.com,email
1574388731200544768,1571732328807817217,1574388840873316355,metamask.deskverified@gmail.com,email
1574388731200544768,1557201389998247936,1574389088094154753,metamask.deskhelps@gmail.com,email
1574388731200544768,1574179265733693447,1574391056996737024,https://docs.google.com/forms/d/e/1FAIpQLSddYPT8WTt4-d9-w36JkHvOrBPqXzqL7scT1YoSgvaJFp2h-w/viewform?usp=send_form,google_form
1574421313850073090,1573648939643031553,1574426211782123521,@PandaNinjas3017,instagram_user_mention
1574470040388263936,1571560828146679809,1574470250346983424,Metamaskapp.assistdesk@gmail.com,email
1574470040388263936,344373449,1574470318407782417,https://docs.google.com/forms/d/e/1FAIpQLSfg8IXKm0FHWNsQ6ZmDqAgZpktKdtvSH3JzGBIJRinm0yO1Wg/viewform?usp=send_form,google_form
1574503804669755392,1574134359153692672,1574506686148235264,https://www.instagram.com/jeansonhacker/?igshid=YmMyMTA2M2Y%3D,instagram_user
1574550574770655232,1574134359153692672,1574558186283073544,@PandaNinjas3017,instagram_user_mention
1574582908370698247,732508035436797953,1574587397471354903,https://docs.google.com/forms/d/e/1FAIpQLSe48hDncLT7Y3S8488zaj3UcgoPEJArTrVyuTTe2QKxpkudAA/viewform?usp=send_form,google_form
1574582908370698247,70400025,1574593041192591360,https://docs.google.com/forms/d/e/1FAIpQLSe48hDncLT7Y3S8488zaj3UcgoPEJArTrVyuTTe2QKxpkudAA/viewform?usp=send_form,google_form
1574599098983915520,1567631017657131008,1574599182933008397,Metamaskcentre.io@gmail.com,email
1574631409033125892,1574554088368390145,1574642825777782785,@PandaNinjas3017,instagram_user_mention
1574631409033125892,1573652430310490112,1574647351108849664,@PandaNinjas3017,instagram_user_mention
1574663758890377217,1565373753667866627,1574676336626397184,Metamaskapp.ask@gmail.com.,email
1574680005388505088,1570866529876512768,1574680113836433413,metamasksuport.directapp@gmail.com,email
1574680005388505088,1571727729631830016,1574680236918067201,metamask.liveassistant@gmail.com,email
1574680005388505088,1572256603478310915,1574680226549874689,app.metamaskdesk@gmail.com,email
1574680005388505088,1571727729631830016,1574680190911152130,metamask.liveassistant@gmail.com,email
1574680426425335809,1565373753667866627,1574681167756165120,Metamaskapp.ask@gmail.com.,email
1574721501101686784,1571045929024724992,1574721580013424645,https://docs.google.com/forms/d/e/1FAIpQLScTvnEGHAWuzN4q4oaoUb1ISHBHhhqpEHaYCME3jtby_KJjOA/viewform?usp=send_form,google_form
1574721501101686784,1571045929024724992,1574721615153094659,https://docs.google.com/forms/d/e/1FAIpQLScTvnEGHAWuzN4q4oaoUb1ISHBHhhqpEHaYCME3jtby_KJjOA/viewform?usp=send_form,google_form
1574819716434214914,1574686910198472704,1574820765857464323,https://docs.google.com/forms/d/e/1FAIpQLSfPHtjqAcqdeM6XclDu3iJEuiIjNu8qMwjGdOCQZ0RiwTmaRA/viewform?usp=send_form,google_form
1574858394858622978,1571045929024724992,1574858992412725250,https://docs.google.com/forms/d/e/1FAIpQLScTvnEGHAWuzN4q4oaoUb1ISHBHhhqpEHaYCME3jtby_KJjOA/viewform?usp=send_form,google_form
1574874524461432832,1571045929024724992,1574875750066540544,https://docs.google.com/forms/d/e/1FAIpQLScTvnEGHAWuzN4q4oaoUb1ISHBHhhqpEHaYCME3jtby_KJjOA/viewform?usp=send_form,google_form
1574874524461432832,1572928208776863744,1574875721180319751,https://docs.google.com/forms/d/e/1FAIpQLSfpP5BE9b4o0nlyIaYFxAVQP9dT2LnZqoN_0oSFfSciUCgNaw/viewform?usp=send_form,google_form
1574923074578825221,946280209040359425,1574923163145629696,https://docs.google.com/forms/d/e/1FAIpQLSc0UscBYACtorMpjvn07AJa7V7L2s8Xq811b64-mcjI3hhkCA/viewform?usp=send_form,google_form
1574923074578825221,1571557367422091265,1574923349280657408,metamaskapp.livewallet@gmail.com,email
1574923074578825221,1567584443212128263,1574923335502372865,metamask.zendeskhelps@gmail.com,email
1574923074578825221,1567584443212128263,1574923448513712130,metamask.zendeskhelps@gmail.com,email
1574923074578825221,1567584443212128263,1574923407275470848,metamask.zendeskhelps@gmail.com,email
1574923074578825221,1567584443212128263,1574923369719349248,metamask.zendeskhelps@gmail.com,email
1574945088005865472,1571045929024724992,1574945313491599360,https://docs.google.com/forms/d/e/1FAIpQLScTvnEGHAWuzN4q4oaoUb1ISHBHhhqpEHaYCME3jtby_KJjOA/viewform?usp=send_form,google_form
1574977452300009472,70400025,1574981476612915200,https://docs.google.com/forms/d/e/1FAIpQLSe48hDncLT7Y3S8488zaj3UcgoPEJArTrVyuTTe2QKxpkudAA/viewform?usp=send_form,google_form
1575042527325044736,1572258573979189253,1575042704018284544,metamaskapp.deskactive@gmail.com,email
1575042527325044736,1570866529876512768,1575043185428267010,metamasksuport.directapp@gmail.com,email
1575042527325044736,1571569521290350596,1575044365088538625,metamaskteam.app@gmail.com,email
1575075040864993280,1574864140711108609,1575076942583242752,@PandaNinjas3017,instagram_user_mention
1575156315986567168,1575057757551710208,1575157895276204032,@PandaNinjas3017,instagram_user_mention
1575236344355426316,1574854192904085504,1575236453759864832,https://docs.google.com/forms/d/e/1FAIpQLSf9IsnQjl1klTObnEnZR4ALZkusZa9ShFvjadVRc-jiMzwkFg/viewform?usp=send_form,google_form
1575236844505206793,1573266235134976001,1575237129869103105,https://docs.google.com/forms/d/e/1FAIpQLSfPHtjqAcqdeM6XclDu3iJEuiIjNu8qMwjGdOCQZ0RiwTmaRA/viewform?usp=send_form,google_form
1575240866855325703,1574543617158533129,1575242423088939008,https://docs.google.com/forms/d/e/1FAIpQLSfPHtjqAcqdeM6XclDu3iJEuiIjNu8qMwjGdOCQZ0RiwTmaRA/viewform?usp=send_form,google_form
1575240866855325703,1573266235134976001,1575242498104242178,https://docs.google.com/forms/d/e/1FAIpQLSfPHtjqAcqdeM6XclDu3iJEuiIjNu8qMwjGdOCQZ0RiwTmaRA/viewform?usp=send_form,google_form
1575257154923241473,1559662925140336641,1575257366819373057,https://docs.google.com/forms/d/e/1FAIpQLSce18aL-2kx5rDV3xeTXpCKKjcTz40mJDN2pkskJwdZhsTxFA/viewform?usp=send_form,google_form
1575257154923241473,1575241301334917125,1575258527807033344,https://docs.google.com/forms/d/e/1FAIpQLSd4DQX7E614r0f7Fxvqr5ScLnV1d4Qgfh6k2Ftm48Mp8zTjag/viewform?usp=pp_url,google_form
1575273487945666562,1571045929024724992,1575273689704185857,https://docs.google.com/forms/d/e/1FAIpQLScTvnEGHAWuzN4q4oaoUb1ISHBHhhqpEHaYCME3jtby_KJjOA/viewform?usp=send_form,google_form
1575289829037948928,1571735462506819584,1575289970994061313,Metamaskapp.livezendesk@gmail.com,email
1575289829037948928,1569158393910157314,1575289960118247424,Metamaskcentre.io@gmail.com,email
1575371263018733568,1558149429978222592,1575375590936518661,Metamaskapp.team@gmail.com,email
1575371263018733568,1558149429978222592,1575378667013824512,Metamaskapp.team@gmail.com,email
1575371263018733568,1569469268130922498,1575378633023262720,Metamask.team@gmail.com,email
1575371263018733568,1569466048910622720,1575378710815023104,Metamaskapp.team@gmail.com,email
1575503124567326720,1571724396158410752,1575503219224023043,metamaskassists.desk@gmail.com,email
1575503124567326720,1571727729631830016,1575503467514597382,metamask.liveassistant@gmail.com,email
1575503124567326720,1571727729631830016,1575503528852066306,metamask.liveassistant@gmail.com,email
1575585036308316162,1516904102244016130,1575585125449940992,metamask.deskhelp@gmail.com,email
1575585036308316162,1569180504980684801,1575585210519162880,metamask.deskapp@gmail.com,email
1575585036308316162,1571728818175442944,1575585178432327680,metamask.deskapp@gmail.com,email
1575585036308316162,1516904102244016130,1575585172132544512,metamask.deskhelp@gmail.com,email
1575585036308316162,946280209040359425,1575585161126649857,https://docs.google.com/forms/d/e/1FAIpQLSc0UscBYACtorMpjvn07AJa7V7L2s8Xq811b64-mcjI3hhkCA/viewform?usp=send_form,google_form
1575585036308316162,1516904102244016130,1575585146442756097,metamask.deskhelp@gmail.com,email
1575585036308316162,1559097944980201472,1575585142684340224,metamask.deskfeedback@gmail.com,email
1575585036308316162,1569180504980684801,1575585327531823104,metamask.deskapp@gmail.com,email
1575585036308316162,1481931480834228226,1575585292098359296,metamaskapp.assistant@gmail.com,email
1575585036308316162,1571096042103508993,1575585272183500802,metamaskapp.assistant@gmail.com,email
1575585036308316162,1571728818175442944,1575585270786760704,metamask.deskapp@gmail.com,email
1575585036308316162,1568591087048032257,1575585237463363584,metamask.deskapp@gmail.com,email
1575585036308316162,1568591087048032257,1575585354828369921,metamask.deskapp@gmail.com,email
1575585036308316162,1569158393910157314,1575599440810807306,Metamaskcentre.io@gmail.com,email
1575617810029596677,1575617067742646274,1575618963417202688,@PandaNinjas3017,instagram_user_mention
1575617810029596677,1575617067742646274,1575619037760888834,@PandaNinjas3017,instagram_user_mention
1575619231630168065,1538169806033235968,1575627468563943424,@PandaNinjas3017,instagram_user_mention
1575619231630168065,1558114985183780869,1575633230166110209,@PandaNinjas3017,instagram_user_mention
1575651559261831168,404625054,1575651699687292928,https://docs.google.com/forms/d/e/1FAIpQLScrOS1cGsWzVjSAnYGe2rnFM5rasUFqYmvruvg3CJ_66oiJLQ/viewform?usp=send_form,google_form
1575667730493104128,1569158393910157314,1575668260888260609,Metamaskcentre.io@gmail.com,email
1575720553985593344,1557201389998247936,1575720651809509377,metamask.deskhelps@gmail.com,email
1575720553985593344,1568575618580709376,1575720772886155265,metamask.deskhelps@gmail.com,email
1575720553985593344,1574002574839128068,1575721114864537600,metamaskapp.complain@gmail.com,email
1575720553985593344,260693408,1575721424895225856,@PandaNinjas3017,instagram_user_mention
1575769056468148224,1467768315636502528,1575771013241245697,https://docs.google.com/forms/d/e/1FAIpQLSd5X3HcIbEwbT_Ms1LAj7T0V69QhYQp8qeAi7LPpWo8SZuG3w/viewform?usp=send_form,google_form
1575850660767141890,1233276759241523200,1575852267395485702,@PandaNinjas3017,instagram_user_mention
1575883167956975616,1568564825713774593,1575883257333194761,metamask.deskshelp@gmail.com,email
1575883167956975616,1330131599535579142,1575883305198981120,metamaskhelp1desk@gmail.com,email
1575883167956975616,1568564825713774593,1575883290233700352,metamask.deskshelp@gmail.com,email
1575964581272371217,1200366265866559488,1575965150409990145,metamask.deskhelp@gmail.com,email
1575964581272371217,1200366265866559488,1575965140729860096,metamask.deskhelp@gmail.com,email
1575964581272371217,1200366265866559488,1575965241254432768,metamask.deskhelp@gmail.com,email
1575980864881758218,1538169806033235968,1575981779747414017,@PandaNinjas3017,instagram_user_mention
1575980864881758218,1575963761193717760,1575988307552784384,@PandaNinjas3017,instagram_user_mention
1575997195698020352,2752884004,1575998195368595458,https://docs.google.com/forms/d/e/1FAIpQLSeRc7aV253CUaJrF6FcXA8dwCsJZpC1cq3LGCZVlzH5toITuQ/viewform?usp=send_form,google_form
1575997195698020352,1437285556011032576,1576005265773953024,https://www.instagram.com/andre_palmor/?igshid=YmMyMTA2M2Y%3D,instagram_user
1576013605635608578,404625054,1576014045554974722,https://docs.google.com/forms/d/e/1FAIpQLSf9IsnQjl1klTObnEnZR4ALZkusZa9ShFvjadVRc-jiMzwkFg/viewform?usp=send_form,google_form
1576046185596477440,1570974517039665152,1576046425422516224,metamaskapp.feedback@gmail.com,email
1576046185596477440,1570866529876512768,1576047137707921408,metamasksuport.directapp@gmail.com,email
1576078719197773824,1575963244082118668,1576078826446036992,@PandaNinjas3017,instagram_user_mention
1576078719197773824,1138919361488531456,1576092660427034624,https://www.instagram.com/cyberhacker_tech/,instagram_user
1576095017810251778,1189546569302859777,1576098678304972802,https://docs.google.com/forms/d/e/1FAIpQLSfpXh0SeSkwiLEU_rF1aENJtOhUGPwbmGR5OineKjkGB9kxIQ/viewform?usp=send_form,google_form
1576127584655577088,1568203280743899136,1576128199775264768,metamaskservice.help@gmail.com,email
1576127584655577088,1568203280743899136,1576128199775264768,metamaskservice.help@gmail.com,email
1576127584655577088,1200366265866559488,1576128386849570816,metamask.deskhelp@gmail.com,email
1576127584655577088,1200366265866559488,1576128467418030081,metamask.deskhelp@gmail.com,email
1576127584655577088,1200366265866559488,1576128442667794432,metamask.deskhelp@gmail.com,email
1576127584655577088,1200366265866559488,1576128425458565120,metamask.deskhelp@gmail.com,email
1576127584655577088,1200366265866559488,1576128402368536576,metamask.deskhelp@gmail.com,email
1576127584655577088,1200366265866559488,1576128487680720897,metamask.deskhelp@gmail.com,email
1576208925573222403,1570866529876512768,1576209635723202561,Metamasksuport.directapp@gmail.com,email
1576208925573222403,1573926797057691648,1576211280330776576,metamasklive.oi@gmail.com,email
1576273956000206849,1575908034345418758,1576279004893818881,https://docs.google.com/forms/d/e/1FAIpQLSdChHpjBImowM1uwFbjhUO6iEc95SCdJQ5_mwWNZttmjK2doQ/viewform?usp=send_form,google_form
1576290245515018248,1200366265866559488,1576290334111244289,metamask.deskhelp@gmail.com,email
1576290245515018248,1200366265866559488,1576290383738249217,metamask.deskhelp@gmail.com,email
1576290245515018248,1200366265866559488,1576290366168666112,metamask.deskhelp@gmail.com,email
1576290245515018248,1200366265866559488,1576290349277798400,metamask.deskhelp@gmail.com,email
1576290245515018248,1573928503988424706,1576290923834925056,Metamaskapp.assistdesk@gmail.com,email
1576322809973932032,3936359542,1576324593497038848,https://docs.google.com/forms/d/e/1FAIpQLScT1WowEwoLAIbpQcmTk7xplZ4OBxuh-UiFzcmNgaMy9HSyLA/viewform?usp=send_form,google_form
1576371688811499523,1495331812972843009,1576371763969425408,metamask.apps@gmail.com,email
1576371688811499523,1526124136438824961,1576371731995906049,metamaskdesk60@gmail.com,email
1576371688811499523,1526539180989374464,1576371857204412417,metamasks2010@gmail.com.,email
1576372018735259648,1537193289702641664,1576387084973092865,@PandaNinjas3017,instagram_user_mention
1576400754746822658,1537193289702641664,1576402493948710913,@PandaNinjas3017,instagram_user_mention
1576433094453825536,1562073940192796672,1576444796154957824,@PandaNinjas3017,instagram_user_mention
1576433094453825536,1541330392392794114,1576448460567777281,@PandaNinjas3017,instagram_user_mention
1576501329685610497,1573925540385505280,1576501478251896833,metamaskapp.feedbacks@gmail.com,email
1576501329685610497,1570866529876512768,1576501458458972160,metamasksuport.directapp@gmail.com,email
1576501329685610497,1573925117788299265,1576501447109189633,metamaskapp.feedbacks@gmail.com,email
1576501329685610497,1573925117788299265,1576501420635082754,metamaskapp.feedbacks@gmail.com,email
1576501329685610497,1573925540385505280,1576501517841932288,metamaakapp.feedbacks@gmail.com,email
1576501329685610497,1568231361122639872,1576502571253932032,https://docs.google.com/forms/d/e/1FAIpQLSdvnbrtJie4WZVPR-HBXs7ouSAvi5JwJuj4Rx2XeCmIGLo8Ig/viewform?usp=pp_url,google_form
1576533820739919873,1574556789885976578,1576535601477607425,@PandaNinjas3017,instagram_user_mention
1576533820739919873,1575644403384733699,1576544114291535872,@PandaNinjas3017,instagram_user_mention
1576582714534289413,1526124136438824961,1576582787523833863,metamaskdesk60@gmail.com,email
1576582714534289413,1570866529876512768,1576582830301229056,Metamasksuport.directapp@gmail.com,email
1576605016772722688,1550218973026942976,1576606796898533378,@PandaNinjas3017,instagram_user_mention
1576653488108470274,1573998011935588353,1576653669952458752,metamaskapp.walletcomplian@gmail.com,email
1576653488108470274,1566620058394234880,1576659305616797697,https://www.instagram.com/DataRecovery_tech/,instagram_user
1576686013241430016,1574679979341893632,1576693148595593216,https://www.instagram.com/Icyber_Tech/,instagram_user
1576702371865976832,824917220916604928,1576707747269455872,https://docs.google.com/forms/d/e/1FAIpQLScLUbUGdD8cIPg7EJZIFcTZ2dkloZ4PPBKaOypDVD7z2Cls9g/viewform?usp=send_form,google_form
1576722220239491072,1574556789885976578,1576728559833358339,@PandaNinjas3017,instagram_user_mention
1576756120399613952,4514135175,1576761751533924352,@PandaNinjas3017,instagram_user_mention
1576756120399613952,851071925589823489,1576761686031093761,@PandaNinjas3017,instagram_user_mention
1576756120399613952,2271857207,1576761812686876672,@PandaNinjas3017,instagram_user_mention
1576784810848272384,399829851,1576787136103141376,https://www.instagram.com/Robs_recovery_pro1/,instagram_user
1576817145916301314,824917220916604928,1576817849381040128,https://docs.google.com/forms/d/e/1FAIpQLScLUbUGdD8cIPg7EJZIFcTZ2dkloZ4PPBKaOypDVD7z2Cls9g/viewform?usp=send_form,google_form
1576833427793477633,1538162699758182402,1576846278998118400,@PandaNinjas3017,instagram_user_mention
1576881809765318656,1339556851675893760,1576882001248157697,https://docs.google.com/forms/d/e/1FAIpQLSckehDydbuQ2F-kfWQvp8NNy4110uXHrHqZjdRIqO0tCksjqg/viewform?usp=send_form,google_form
1576914058888052740,1576309596225945608,1576921604688580609,@PandaNinjas3017,instagram_user_mention
1576930193247191043,920205816199897088,1576933261909012481,https://docs.google.com/forms/d/e/1FAIpQLSf09j8SczOGH_01W1EDIV81WZFltK3PyI7NjqY0c150k42CyQ/viewform?usp=send_form,google_form
1576930193247191043,2949317006,1576940731641794560,@PandaNinjas3017,instagram_user_mention
1576961998071500801,824917220916604928,1576962124567695361,https://docs.google.com/forms/d/e/1FAIpQLScLUbUGdD8cIPg7EJZIFcTZ2dkloZ4PPBKaOypDVD7z2Cls9g/viewform?usp=send_form,google_form
1577010691072053251,1566324627646947328,1577010737830301696,https://docs.google.com/forms/d/e/1FAIpQLSd9WorAkckXn2Lp9hGpy6Z4bRwglc0Ay4AkAITnsprSALBzmQ/viewform?usp=send_form,google_form
1577010691072053251,158866296,1577010882823221249,metamasklive.service@gmail.com,email
1577010691072053251,157766669,1577010957452476416,metamasklive.service@gmail.com,email
1577068185123266567,1572950707036196865,1577068656642560000,https://docs.google.com/forms/d/e/1FAIpQLSfy4QWR6oxgev411a9UrOaQ089q45xhJmRCZRpl-18vNgH-Bw/viewform?usp=send_form,google_form
1577068185123266567,2752884004,1577070856496246785,https://docs.google.com/forms/d/e/1FAIpQLSeRc7aV253CUaJrF6FcXA8dwCsJZpC1cq3LGCZVlzH5toITuQ/viewform?usp=send_form,google_form
1577080889481170945,1576856830625648640,1577082443441483776,@PandaNinjas3017,instagram_user_mention
1577113444884647937,1575169810673139713,1577113798548545536,https://docs.google.com/forms/d/e/1FAIpQLSdChHpjBImowM1uwFbjhUO6iEc95SCdJQ5_mwWNZttmjK2doQ/viewform?usp=send_form,google_form
1577113444884647937,1576205116063076353,1577118101572755456,https://docs.google.com/forms/d/e/1FAIpQLSft3KAPy5PoVEAlKu4MSh8Wd7QROAorHnscVgUbbXVgJmW78Q/viewform?usp=send_form,google_form
1577129738954592256,1575547145603715078,1577132162750431232,https://docs.google.com/forms/d/e/1FAIpQLSfpxkArfzpeD64gEtaDJ4mBB23iUGr1ngfTtGZ3iF4NvYQfFQ/viewform?usp=pp_url,google_form
1577162277421285377,1396860833506988034,1577162938711887872,@PandaNinjas3017,instagram_user_mention
1577162277421285377,1575577268549984258,1577165081632444416,https://docs.google.com/forms/d/e/1FAIpQLScoU8L9cb55Ea4UcdFGBECdE6SLhDWMB_ZKl3I-h0P-AusqSg/viewform?usp=send_form,google_form
1577194811186102273,2949317006,1577195078988070912,@PandaNinjas3017,instagram_user_mention
1577211068782346240,1566324627646947328,1577211174650712064,https://docs.google.com/forms/d/e/1FAIpQLSd9WorAkckXn2Lp9hGpy6Z4bRwglc0Ay4AkAITnsprSALBzmQ/viewform?usp=send_form,google_form
1577211068782346240,2463750182,1577212649620017152,https://docs.google.com/forms/d/e/1FAIpQLScUlWcbe3TGIbs71_tVUipLfkyQiEEksPo3iOzMNjbhSn6kFg/viewform?usp=send_form,google_form
1577227342707130368,2949317006,1577227479575859200,@PandaNinjas3017,instagram_user_mention
1577243663440175104,2949317006,1577243791970340865,@PandaNinjas3017,instagram_user_mention
1577243663440175104,1094075384,1577255365573767168,@PandaNinjas3017,instagram_user_mention
1577276259540865024,1575577268549984258,1577291114117320715,https://docs.google.com/forms/d/e/1FAIpQLScoU8L9cb55Ea4UcdFGBECdE6SLhDWMB_ZKl3I-h0P-AusqSg/viewform?usp=send_form,google_form
1577292858436079617,1566324627646947328,1577292908226613251,https://docs.google.com/forms/d/e/1FAIpQLSd9WorAkckXn2Lp9hGpy6Z4bRwglc0Ay4AkAITnsprSALBzmQ/viewform?usp=send_form,google_form
1577292858436079617,2608732994,1577292962492465158,https://docs.google.com/forms/d/e/1FAIpQLSdCv84Bcu4lhRBreTQWTMNNxnj2hyI8hK0Rna0FX63B3lhBgA/viewform?usp=send_form,google_form
1577342355950157829,1577320006546751488,1577342968327016448,https://docs.google.com/forms/d/e/1FAIpQLSc0UscBYACtorMpjvn07AJa7V7L2s8Xq811b64-mcjI3hhkCA/viewform?usp=send_form,google_form
1577342355950157829,2658583460,1577345086601719808,https://docs.google.com/forms/d/e/1FAIpQLScUlWcbe3TGIbs71_tVUipLfkyQiEEksPo3iOzMNjbhSn6kFg/viewform?usp=send_form,google_form
1577425579506278403,1573936936347131904,1577425663438753793,metamaskapp.feedbacks@gmail.com,email
1577425579506278403,1200366265866559488,1577425655049789440,metamask.deskhelp@gmail.com,email
1577425579506278403,1200366265866559488,1577425713040277505,metamask.deskhelp@gmail.com,email
1577425579506278403,1573996667917017094,1577425712898007041,Metamaskapp.livewallet@gmail.com,email
1577425579506278403,1200366265866559488,1577425694673448961,metamask.deskhelp@gmail.com,email
1577425579506278403,1573936936347131904,1577425689732448256,metamaskapp.feedbacks@gmail.com,email
1577425579506278403,1495331812972843009,1577425688566861824,metamask.apps@gmail.com,email
1577425579506278403,1200366265866559488,1577425675652210689,metamask.deskhelp@gmail.com,email
1577425579506278403,1573936936347131904,1577425818900656129,metamaskapp.feedbacks@gmail.com,email
1577425579506278403,1573996667917017094,1577425799669776384,metamaskapp.livewallet@gmail.com,email
1577425579506278403,1573935769600786433,1577425792690454528,metamaskapp.feedbacks@gmail.com,email
1577425579506278403,1573935769600786433,1577425860373942272,metamaskapp.feedbacks@gmail.com,email
1577458079070920704,1555700629,1577458277470048257,https://docs.google.com/forms/d/e/1FAIpQLSdJiVtkRLiWHnEnT3T1dGScRq1euAH27PJ-ZEc7g2TEwSwx0Q/viewform?usp=send_form,google_form
1577458079070920704,2827940959,1577458943567142912,https://docs.google.com/forms/d/e/1FAIpQLSeRc7aV253CUaJrF6FcXA8dwCsJZpC1cq3LGCZVlzH5toITuQ/viewform?usp=send_form,google_form
1577458079070920704,1434581139776315392,1577465585713049600,@PandaNinjas3017,instagram_user_mention
1577474359630991362,2827940959,1577474622223704150,https://docs.google.com/forms/d/e/1FAIpQLSeRc7aV253CUaJrF6FcXA8dwCsJZpC1cq3LGCZVlzH5toITuQ/viewform?usp=send_form,google_form
1577539389978288130,1572549994254589952,1577540875051229185,https://www.instagram.com/smart_tech_recovery01/,instagram_user
1577555667589668865,2827940959,1577568103201996800,https://docs.google.com/forms/d/e/1FAIpQLSeRc7aV253CUaJrF6FcXA8dwCsJZpC1cq3LGCZVlzH5toITuQ/viewform?usp=send_form,google_form
1577588170526527488,1570979058766458882,1577588255016599552,metamaskapp.feedback@gmail.com,email
1577588170526527488,1575347022504333313,1577588252420329472,suport.metamaskdesk.io@gmail.com,email
1577620637828497409,2827940959,1577620718862405635,https://docs.google.com/forms/d/e/1FAIpQLSeRc7aV253CUaJrF6FcXA8dwCsJZpC1cq3LGCZVlzH5toITuQ/viewform?usp=send_form,google_form
1577653112805916672,1577583001952714753,1577660537625780225,@PandaNinjas3017,instagram_user_mention
1577669372218327044,1557201389998247936,1577669544289640451,metamask.deskhelps@gmail.com,email
1577669372218327044,1566324627646947328,1577669961434255363,https://docs.google.com/forms/d/e/1FAIpQLSd9WorAkckXn2Lp9hGpy6Z4bRwglc0Ay4AkAITnsprSALBzmQ/viewform?usp=send_form,google_form
1577669372218327044,1573935769600786433,1577676356044873733,metamaskapp.feedbacks@gmail.com,email
1577669372218327044,1573936936347131904,1577676325011210243,metamaakapp.feedbacks@gmail.com,email
1577750885492572164,4873318475,1577751012697423893,https://docs.google.com/forms/d/e/1FAIpQLScrkRhtuDIM2sIp1uDBms-pRGD0J9J57ouSQvnzLQtsaPBMIw/viewform?usp=send_form,google_form
1577750885492572164,1566324627646947328,1577751083996385280,https://docs.google.com/forms/d/e/1FAIpQLSd9WorAkckXn2Lp9hGpy6Z4bRwglc0Ay4AkAITnsprSALBzmQ/viewform?usp=send_form,google_form
1577783386093109248,79680378,1577783509757870080,https://docs.google.com/forms/d/e/1FAIpQLSdsNsnxLlj-5S3TZnURCF-Dt0YYyFfUSIAJweW5E5LRrEYvmg/viewform?usp=send_form,google_form
1577815901138812928,1566324627646947328,1577816067065479169,https://docs.google.com/forms/d/e/1FAIpQLSdsNsnxLlj-5S3TZnURCF-Dt0YYyFfUSIAJweW5E5LRrEYvmg/viewform?usp=send_form,google_form
1577832170118340608,1557201389998247936,1577832253794680832,metamask.deskhelps@gmail.com,email
1577832170118340608,1570979058766458882,1577832576173080579,metamask.feedback@gmail.com,email
1577832170118340608,1570783763533103108,1577833577286246400,@PandaNinjas3017,instagram_user_mention
1577864679086596096,101247843,1577874739825098752,https://www.instagram.com/barry_cybertech/?igshid=ZjA0NjI3M2I%3D,instagram_user
1577864679086596096,101750841,1577875016477179906,https://www.instagram.com/barry_cybertech/?igshid=ZjA0NjI3M2I%3D,instagram_user
1577897216034979840,1566324627646947328,1577897286432071680,https://docs.google.com/forms/d/e/1FAIpQLSdsNsnxLlj-5S3TZnURCF-Dt0YYyFfUSIAJweW5E5LRrEYvmg/viewform?usp=send_form,google_form
1577913474545582082,1573996667917017094,1577913555638226945,Metamaskapp.livewallet@gmail.com,email
1577913474545582082,1571727729631830016,1577913625896943616,metamask.liveassistant@gmail.com,email
1577913474545582082,1571727729631830016,1577913566954397699,metamask.liveassistant@gmail.com,email
1577913474545582082,1571727729631830016,1577913670125985793,metamask.liveassistant@gmail.com,email
1577913474545582082,1573696423215996928,1577913810140237825,metamaskapp.feedbacks@gmail.com,email
1577913474545582082,1573935769600786433,1577913855778373633,metamaskapp.feedbacks@gmail.com,email
1577913474545582082,1571569521290350596,1577914220246667264,metamaskteam.app@gmail.com,email
1577913474545582082,1575345072450813955,1577914374706151427,metamaskteam.app@gmail.com,email
1577913474545582082,1495331812972843009,1577923017438552064,metamask.apps@gmail.com,email
1577978484873388032,774485298365407233,1577978644324032512,https://docs.google.com/forms/d/e/1FAIpQLSdtA5wlMIOGGC4jvKxDwgJqjz2oC8_k9FHDWJgSnmtVb_XQ4A/viewform?usp=send_form,google_form
1578069364703641600,1213593361468121089,1578069801754415104,https://docs.google.com/forms/d/e/1FAIpQLSdtF1mVzC9qEbE3Q1fOpmYAK2m971Jx5enpQhMkcXUx4ZpdRA/viewform?usp=send_form,google_form
1578069364703641600,1495331812972843009,1578069796997955584,metamask.apps@gmail.com,email
1578150286757085191,1200366265866559488,1578150456387256320,metamask.deskhelp@gmail.com,email
1578150286757085191,289556585,1578150426712584195,https://docs.google.com/forms/d/e/1FAIpQLSfg8IXKm0FHWNsQ6ZmDqAgZpktKdtvSH3JzGBIJRinm0yO1Wg/viewform?usp=send_form,google_form
1578150286757085191,1570979058766458882,1578150406584164352,metamask.feedback@gmail.com,email
1578150286757085191,1566108633204662273,1578150402301706240,metamaskdirect.help@gmail.com,email
